0.018279,0.019462,0.011433,0.018063,0.008998,0.021346,-0.019114,-0.024583,-0.014902,-0.017997,-0.013907,-0.01634,-0.018452,-0.021139,-0.011849,0.010727,-0.007033,-0.01408,-0.005722,0.011989,0.01566,-0.011991,-0.01445,-0.010078,-0.009905,-0.009486,0.01563,-0.007235,-0.001819,-0.010987,0.008812,-0.004369,0.00212,-0.004674,-0.008766,0.006362,0.017035,-0.005192,-0.014551,0.003713,0.002068,0.002965,0.006547,0.005617,0.018966,0.004471,0.002124,0.010259,-0.009745,0.004352,1
-0.00647,-0.001752,-0.011549,0.000385,-0.008679,0.003668,-0.006739,-0.005137,-0.004295,-0.005623,-0.003301,-0.005734,-0.00431,-0.001693,-0.00301,-0.008719,-0.00173,-0.007009,-0.000419,-0.01276,0.006822,-0.006688,-0.003843,-0.003007,-0.004601,-0.002415,-0.009119,-0.001932,-0.000051,-0.007452,-0.017705,0.000935,-0.008487,0.002397,-0.010534,-0.018387,-0.007714,0.000112,-0.003944,0.000178,-0.001467,-0.00057,-0.000524,-0.001454,0.00836,-0.020278,0.000356,0.003188,-0.009745,-0.00272,4
0.002369,0.003552,0.000826,0.000385,-0.001608,0.007203,-0.012043,-0.008673,-0.004295,-0.00739,-0.006836,-0.005734,-0.00431,-0.003461,-0.008313,0.001888,-0.003498,-0.005241,-0.000419,0.006686,0.008589,0.002151,-0.003843,0.002296,-0.001066,0.001121,0.008559,-0.000164,0.001716,0.003155,0.01058,-0.000833,0.00212,-0.002906,0.005377,0.004594,0.009964,-0.001656,-0.00748,-0.003358,-0.001467,0.001197,0.001244,0.000314,0.010127,0.009775,0.003891,0.00142,0.000862,0.000816,3
-0.002934,-0.007055,0.002594,-0.00315,0.001927,-0.003403,0.012706,0.014309,0.009847,0.013823,0.007306,0.003105,0.009833,0.014217,0.004062,0.005423,0.003574,0.014204,0.003117,-0.01276,-0.003785,0.000383,0.015603,0.005832,0.004237,-0.000647,-0.005584,0.003371,-0.000051,0.003155,-0.010633,0.002703,0.005656,0.005933,0.001841,-0.009548,-0.004179,0.000112,0.015501,-0.010429,0.003836,-0.011177,-0.005827,-0.013829,-0.00755,-0.006135,-0.026161,-0.009187,0.002629,-0.013326,5
-0.011773,-0.007055,-0.013316,-0.006686,-0.010447,-0.008707,0.000332,-0.001601,0.002776,0.003216,0.005538,0.003105,0.000994,0.000075,0.002294,-0.008719,0.003574,-0.003474,0.001349,0.011989,-0.002017,0.009222,-0.003843,0.005832,0.000702,0.004656,0.008559,-0.000164,0.001716,0.006691,0.008812,-0.002601,-0.012022,0.002397,0.003609,0.013433,0.008196,0.001879,-0.005712,-0.00159,0.000301,-0.004106,-0.000524,-0.003222,-0.000479,0.01331,0.01273,0.00142,0.009701,0.004352,5
0.007672,0.010623,0.014968,0.016295,0.010766,0.007203,-0.003204,-0.003369,-0.009599,-0.012694,-0.01214,-0.012805,-0.002542,-0.003461,-0.008313,0.01603,-0.005265,-0.001706,-0.00749,0.010221,0.001518,-0.003152,0.00146,0.002296,0.000702,-0.002415,0.008559,0.003371,-0.003587,-0.005684,0.008812,0.002703,0.007424,0.005933,-0.006998,0.009897,0.006428,-0.001656,0.001359,0.005481,0.005604,0.004733,0.006547,0.003849,-0.002247,0.004471,-0.00318,0.003188,-0.004442,0.006119,2
-0.027088,-0.029352,-0.022941,-0.017661,-0.016886,-0.012017,0.028413,0.02635,0.023275,0.0277,0.015147,0.014409,0.026902,0.025815,0.017317,-0.01156,0.013316,0.026102,0.010986,-0.010157,-0.009424,0.010476,0.024049,0.010791,0.007333,0.009347,-0.015779,0.009598,0.007367,0.01302,-0.001979,0.006967,-0.009966,0.004815,0.013693,-0.001084,-0.014448,0.002138,0.015086,-0.005508,0.004745,-0.005254,-0.002732,-0.002647,-0.015514,-0.005045,-0.008835,-0.004914,0.012845,-0.005563,8
-0.013541,-0.014126,-0.009781,-0.020828,-0.003376,-0.01401,0.007403,0.009005,0.011615,0.004984,0.002003,0.004873,0.013368,0.008913,0.002294,-0.003416,0.001806,0.010669,0.001349,-0.019831,-0.012624,0.002151,0.006764,-0.001239,-0.002834,-0.000647,-0.017958,0.001603,0.001716,0.001387,-0.024776,0.002703,0.003888,0.00063,-0.001695,-0.023691,-0.014785,0.000112,0.00843,-0.008661,0.003836,-0.004106,-0.004059,0.000314,-0.005783,-0.016742,0.018034,-0.002116,-0.002674,-0.00272,6
0.000601,0.005319,0.004361,0.007456,0.001927,0.008971,-0.003204,-0.003369,-0.004295,0.001448,-0.001533,-0.011037,-0.007845,-0.001693,-0.004777,0.003655,-0.00173,0.000062,-0.002187,-0.003921,0.012125,-0.003152,-0.000307,0.000528,0.004237,-0.002415,-0.002048,-0.000164,-0.000051,-0.003916,-0.000027,-0.000833,0.000352,0.00063,-0.001695,-0.002477,-0.000643,-0.003424,0.003127,0.005481,0.002068,0.001197,0.003012,0.002081,0.004824,-0.006135,-0.013786,-0.002116,-0.004442,0.000816,3
-0.017076,-0.01943,-0.016852,-0.011989,-0.019286,-0.001636,0.012706,0.009005,0.009847,0.012055,0.005538,0.003105,0.0116,0.007146,0.005829,-0.014022,0.003574,0.012437,0.001349,-0.016296,0.003286,0.000383,0.004996,0.004064,0.00247,0.001121,-0.014423,0.003371,0.005252,-0.002148,-0.014169,0.000935,-0.010254,0.002397,-0.001695,-0.013084,-0.009482,0.001879,0.004895,-0.003358,0.003836,-0.002338,-0.002292,-0.001454,0.006592,-0.011439,0.002124,-0.002116,-0.004442,0.000816,6
0.024505,0.025745,0.018128,0.024952,0.01354,0.014793,-0.028013,-0.028366,-0.020781,-0.021676,-0.018212,-0.020643,-0.027861,-0.023719,-0.01596,0.01165,-0.009357,-0.021685,-0.004701,0.019765,0.017435,-0.005057,-0.021867,-0.008194,-0.006409,-0.006284,0.023038,-0.007679,-0.003,-0.002736,0.022582,-0.00498,0.007905,-0.005357,-0.003945,0.016292,0.017411,-0.004641,-0.014833,0.007328,-0.005453,0.00941,0.003039,0.004942,0.01668,0.017733,0.012734,0.011494,-0.001239,0.007265,0
0.014744,0.017694,0.014968,0.01276,0.01607,0.008971,-0.015578,-0.017512,-0.009599,-0.012694,-0.010372,-0.011037,-0.014916,-0.006997,-0.013616,0.014262,-0.005265,-0.008777,-0.009258,-0.003921,0.001518,-0.006688,-0.010914,-0.006543,-0.004601,-0.004183,0.001487,-0.0037,-0.005355,-0.003916,-0.000027,-0.002601,0.016262,-0.001138,-0.00523,-0.004245,-0.005947,-0.003424,-0.005712,-0.00159,-0.003235,0.004733,-0.000524,0.002081,-0.000479,0.004471,0.014498,0.008491,-0.002674,0.002584,2
-0.002934,-0.005287,0.000826,-0.00315,0.003695,0.000132,0.003867,0.00547,0.002776,0.003216,0.00377,-0.00043,0.009833,0.012449,-0.001242,0.005423,0.001806,0.012437,-0.000419,0.010221,-0.002017,-0.001385,0.013835,-0.004775,-0.002834,0.001121,0.008559,-0.001932,0.001716,0.001387,0.007044,-0.004369,0.009191,-0.002906,0.000073,0.008129,0.011731,-0.00696,0.010198,-0.00159,-0.005003,-0.005874,0.001244,-0.003222,-0.005783,0.009775,0.000356,-0.002116,0.002629,0.000816,5
0.027118,0.022997,0.014968,0.021599,-0.005144,0.003668,0.010938,0.00547,0.016918,0.017359,0.014377,0.019015,0.000994,-0.003461,0.018204,-0.01579,0.01418,-0.010545,0.013723,-0.005689,-0.005553,0.003919,-0.017985,0.004064,0.000702,0.001121,-0.005584,0.001603,0.012323,0.001387,-0.00533,-0.000833,-0.015558,-0.001138,0.001841,-0.006013,0.001125,0.003647,-0.021622,0.001945,-0.003235,-0.00057,0.006547,0.000314,-0.011086,-0.009671,-0.013786,-0.002116,-0.002674,0.000816,5
0.016511,0.010623,0.0132,0.010992,0.012534,0.003668,-0.010275,-0.01044,-0.007831,-0.005623,-0.003301,0.001337,-0.007845,-0.014068,-0.001242,-0.001648,0.001806,-0.015848,-0.000419,-0.009225,-0.003785,0.002151,-0.012682,-0.001239,0.000702,-0.000647,-0.009119,-0.000164,-0.000051,-0.002148,-0.010633,0.006238,-0.004951,0.005933,-0.006998,-0.013084,-0.01125,0.001879,-0.011015,0.010784,0.002068,0.008268,0.008315,0.003849,-0.005783,-0.014974,-0.006715,0.00142,-0.007977,0.000816,3
-0.026761,-0.027288,-0.026067,-0.021011,-0.016513,-0.018795,0.028556,0.028203,0.025181,0.026054,0.024215,0.025319,0.030476,0.024011,0.021163,-0.016634,0.018927,0.026046,0.01828,-0.015591,-0.021456,0.02146,0.022328,0.020091,0.014805,0.016697,-0.017621,0.018838,0.01291,0.014942,-0.011006,0.012698,-0.009772,0.014089,0.017269,-0.006689,-0.007338,0.013037,0.018755,-0.005046,0.012225,-0.0065,-0.004032,-0.003897,-0.027515,-0.007016,-0.012015,-0.007952,0.016439,-0.003341,8
0.014744,0.010623,0.016736,0.010992,0.012534,0.003668,-0.008507,-0.012208,-0.009599,-0.009158,-0.013907,-0.009269,-0.011381,-0.0123,-0.006545,0.012494,-0.005265,-0.008777,-0.00749,0.010221,-0.003785,-0.00492,-0.005611,-0.004775,-0.004601,-0.000647,0.010326,-0.005468,-0.007122,-0.002148,0.008812,-0.004369,0.012727,-0.006442,0.000073,0.009897,0.002892,-0.005192,0.001359,0.000178,-0.005003,-0.00057,-0.000524,0.003849,-0.005783,0.008007,0.003891,0.00142,-0.000906,0.004352,2
0.027668,0.034246,0.030103,0.030025,0.023691,0.01629,-0.010035,-0.010378,-0.011691,-0.010774,-0.01085,-0.009791,-0.013514,-0.013011,-0.008587,0.023623,-0.007319,-0.005703,-0.007967,0.012638,0.008428,-0.004741,-0.004254,-0.002609,-0.004434,-0.002417,0.01052,-0.000523,-0.006252,-0.002334,0.019145,-0.003259,0.012764,-0.001913,0.001888,0.014763,0.008308,-0.004415,-0.000796,0.003639,-0.007316,0.005619,0.00475,0.004648,0.004178,0.012673,-0.012204,-0.001246,-0.000779,0.003475,0
0.002369,0.000016,0.002594,-0.001382,0.003695,0.0019,-0.013811,-0.019279,-0.013134,-0.010926,-0.010372,-0.007501,-0.014916,-0.015835,-0.008313,0.00012,-0.003498,-0.012312,-0.003954,0.011989,0.010357,-0.006688,-0.012682,-0.011846,-0.004601,-0.004183,0.012094,-0.005468,-0.001819,-0.003916,0.007044,-0.004369,-0.006719,-0.006442,-0.003462,0.004594,0.013499,-0.001656,-0.011015,0.000178,-0.006771,0.002965,0.004779,0.003849,0.015431,0.006239,0.005659,0.004955,-0.007977,0.002584,2
-0.013541,-0.01943,-0.008013,-0.01906,-0.005144,-0.015778,0.018009,0.017844,0.01515,0.013823,0.014377,0.017248,0.015136,0.015985,0.014668,-0.003416,0.010645,0.010669,0.00842,-0.01276,-0.012624,0.014526,0.017371,0.011135,0.011309,0.013495,-0.014423,0.006907,0.00702,0.013762,-0.010633,0.011542,0.003888,0.009469,0.012448,-0.004245,-0.007714,0.012486,0.017269,-0.005126,0.005604,-0.004106,-0.002292,-0.00499,-0.019925,-0.0026,0.005659,-0.002116,0.015004,-0.00272,7
0.032422,0.035372,0.027343,0.030438,0.030212,0.01781,-0.015578,-0.013976,-0.014902,-0.010926,-0.015675,-0.011037,-0.013149,-0.015835,-0.010081,0.021333,-0.008801,-0.007009,-0.00749,0.017292,0.010357,-0.010223,-0.007378,-0.008311,-0.006369,-0.005951,0.01563,-0.005468,-0.003587,-0.005684,0.017651,-0.007904,0.014495,-0.009977,-0.00523,0.013433,0.013499,-0.005192,-0.002177,0.003713,-0.006771,0.002965,0.008315,0.003849,0.00836,0.011543,-0.010251,0.00142,-0.006209,0.000816,0
-0.020612,-0.026501,-0.011549,-0.024364,-0.010447,-0.022849,0.005635,0.014309,0.001008,0.006752,0.002003,-0.00043,0.013368,0.014217,0.007597,-0.006951,0.005341,0.012437,0.006652,0.011989,-0.021463,0.003919,0.012067,0.002296,-0.001066,0.001121,0.010326,0.001603,0.003484,0.001387,0.01058,0.006238,0.000352,0.004165,0.000073,0.009897,0.013499,0.008951,0.011966,0.000178,0.007372,0.001197,-0.000524,-0.001454,-0.021693,0.011543,0.005659,-0.000348,-0.002674,-0.000952,5
-0.018844,-0.010591,-0.016852,-0.006686,-0.021054,-0.006939,0.023313,0.023148,0.022221,0.022662,0.017913,0.017248,0.023975,0.014217,0.014668,-0.021094,0.015948,0.010669,0.017259,-0.018063,-0.012624,0.018061,0.008532,0.016438,0.016612,0.017031,-0.017958,0.017513,0.00702,0.017297,-0.010633,0.013309,-0.019093,0.005933,0.003609,-0.011316,-0.021857,0.001879,0.004895,0.003713,0.003836,0.004733,0.004779,0.000314,-0.018157,-0.011439,-0.026161,-0.005651,0.009701,0.002584,7
-0.020612,-0.021197,-0.01862,-0.008453,-0.013983,-0.010474,0.016242,0.02138,0.020453,0.020894,0.016145,0.010176,0.018672,0.021288,0.009365,-0.010487,0.010645,0.01774,0.006652,-0.007457,-0.010856,0.002151,0.015603,0.000528,0.000702,0.001121,-0.003816,0.005139,0.005252,0.003155,-0.00533,0.002703,-0.001416,0.00063,0.005377,-0.004245,0.002892,0.003647,0.011966,-0.005126,0.000301,-0.007642,-0.007595,-0.00499,-0.014622,-0.0026,-0.010251,-0.005651,0.002629,-0.004487,7
-0.013541,-0.012358,-0.015084,-0.010221,-0.019286,0.0019,-0.003204,-0.008673,-0.00076,-0.003855,-0.001533,0.004873,-0.013149,-0.014068,0.005829,-0.014022,0.007109,-0.017616,0.006652,-0.007457,0.008589,0.003919,-0.016217,0.0076,0.007773,0.002888,-0.003816,0.005139,0.005252,0.003155,-0.010633,0.006238,-0.017326,0.005933,0.000073,-0.007781,0.002892,0.010718,-0.016319,0.009017,0.005604,0.002965,0.003012,0.007385,0.011895,-0.006135,-0.006715,0.003188,0.002629,0.002584,5
0.020047,0.028301,0.022039,0.019831,0.017837,0.014275,-0.015578,-0.015744,-0.014902,-0.019765,-0.013907,-0.012805,-0.016684,-0.017603,-0.011849,0.010727,-0.012336,-0.01408,-0.00749,0.004918,0.01566,-0.011991,-0.01445,-0.011846,-0.011673,-0.011254,0.003255,-0.005468,-0.007122,-0.012755,-0.003562,-0.004369,0.009191,-0.004674,-0.017605,-0.004245,0.00466,-0.005192,-0.00748,0.005481,-0.001467,0.002965,0.010083,0.000314,0.011895,-0.007903,-0.006715,0.003188,-0.013281,0.004352,1
0.027713,0.034288,0.026557,0.030069,0.020238,0.016268,-0.022853,-0.024915,-0.019151,-0.02003,-0.018441,-0.019179,-0.022596,-0.023682,-0.014504,0.016724,-0.009665,-0.01986,-0.00846,0.01636,0.017092,-0.001899,-0.01661,0.000185,-0.001506,-0.00126,0.012505,-0.002777,-0.005007,-0.00289,0.015699,-0.001872,0.011248,-0.004024,0.001319,0.014826,0.015605,-0.001398,-0.013199,0.008634,-0.002326,0.00712,0.006107,0.00796,0.014538,0.012633,-0.001764,0.009228,-0.003065,0.006812,0
0.000601,0.008855,0.009665,0.009224,0.014302,0.003668,0.014474,0.007238,0.011615,0.015591,0.005538,0.006641,0.008065,0.007146,0.005829,0.007191,0.003574,0.010669,0.006652,0.004918,-0.005553,0.003919,0.008532,0.004064,0.009541,0.004656,0.008559,0.005139,0.001716,0.006691,0.008812,0.002703,0.007424,-0.001138,0.005377,0.004594,0.011731,0.001879,0.006662,0.001945,0.003836,0.004733,-0.004059,0.000314,-0.009318,0.006239,-0.031464,-0.007419,0.004397,-0.000952,4
0.016511,0.017694,0.011433,0.014528,0.001927,0.010739,-0.020882,-0.021047,-0.013134,-0.016229,-0.008604,-0.007501,-0.023755,-0.024674,-0.004777,-0.005183,0.000038,-0.02999,-0.002187,-0.005689,0.012125,-0.001385,-0.026824,-0.003007,-0.006369,-0.000647,-0.007352,-0.007235,-0.007122,-0.002148,-0.008866,-0.004369,-0.008487,-0.004674,-0.006998,-0.006013,-0.004179,-0.001656,-0.026925,0.012552,-0.006771,0.010036,0.010083,0.012688,0.013663,-0.007903,0.007427,0.012027,-0.006209,0.006119,1
0.000601,0.000016,0.002594,0.000385,0.001927,0.005436,0.009171,0.00547,0.002776,0.003216,0.00377,0.003105,0.009833,0.005378,0.005829,-0.003416,0.001806,0.005365,-0.002187,-0.003921,0.005054,-0.003152,0.004996,0.000528,-0.002834,-0.002415,-0.002048,-0.001932,-0.001819,-0.002148,-0.007098,0.000935,-0.003183,0.002397,-0.001695,-0.011316,-0.004179,0.000112,0.003127,-0.005126,0.002068,-0.004106,-0.002292,-0.003222,0.001288,-0.013206,0.003891,-0.003883,-0.002674,-0.006255,5
-0.020612,-0.014126,-0.013316,-0.008453,-0.012215,-0.012242,0.018009,0.016076,0.01515,0.017359,0.010842,0.008409,0.013368,0.010681,0.009365,-0.006951,0.008877,0.01774,0.00842,-0.002153,-0.014392,0.003919,0.010299,0.002296,0.006005,-0.002415,-0.003816,0.001603,0.001716,-0.002148,-0.000027,-0.002601,-0.008487,-0.001138,0.000073,-0.004245,0.00466,0.000112,0.004895,-0.00159,0.002068,-0.004106,-0.005827,-0.003222,-0.012854,-0.006135,-0.026161,-0.009187,-0.000906,-0.00272,6
-0.017076,-0.01943,-0.011549,-0.011989,-0.003376,-0.008707,0.016242,0.014309,0.013382,0.013823,0.010842,0.010176,0.0116,0.014217,0.009365,-0.006951,0.007109,0.010669,0.003117,0.001382,-0.007321,-0.008456,0.013835,-0.011846,-0.011673,-0.002415,0.001487,-0.010771,0.001716,0.006691,0.001741,-0.009672,-0.003183,-0.009977,0.01068,0.004594,-0.004179,-0.001656,0.010198,-0.006894,-0.012074,-0.004106,-0.011131,-0.003222,-0.012854,0.004471,0.016266,-0.010955,0.009701,-0.000952,7
0.032422,0.035372,0.025575,0.02867,0.014302,0.012507,0.002099,-0.001601,0.006311,0.001448,0.009074,0.004873,-0.002542,-0.005229,0.005829,0.00012,0.001806,-0.007009,0.003117,0.004918,0.005054,0.000383,-0.012682,-0.003007,-0.001066,0.001121,0.010326,-0.000164,0.005252,-0.000381,0.008812,0.000935,-0.001416,0.002397,-0.003462,0.001058,0.008196,0.000112,-0.014551,0.000178,-0.003235,-0.002338,-0.002292,-0.003222,0.001288,-0.0026,-0.013786,-0.007419,-0.004442,-0.004487,4
-0.025231,-0.022195,-0.022735,-0.01396,-0.015099,-0.008351,0.026905,0.028347,0.027007,0.026187,0.026046,0.021797,0.030537,0.027601,0.019404,-0.01688,0.013657,0.02254,0.014825,0.007368,-0.005628,0.016349,0.015214,0.009587,0.007763,0.016908,0.005212,0.008081,0.012905,0.016985,0.006811,0.00888,-0.013618,0.00674,0.01768,0.011231,-0.00046,0.011276,0.01161,-0.0053,0.00308,-0.010375,-0.007732,-0.007775,-0.008198,0.009131,-0.006837,-0.006738,0.015084,-0.005412,8
0.002369,0.001784,0.000826,0.005689,-0.001608,0.010739,-0.001436,0.001934,-0.002528,0.001448,0.000235,-0.002198,0.004529,-0.001693,-0.00301,0.00012,0.000038,0.005365,-0.000419,-0.003921,0.012125,-0.003152,0.003228,-0.004775,-0.002834,-0.004183,-0.002048,-0.0037,-0.001819,-0.005684,-0.003562,-0.002601,-0.001416,-0.001138,-0.001695,-0.004245,0.001125,-0.001656,0.003127,0.001945,0.000301,-0.002338,0.001244,-0.001454,0.006592,-0.011439,-0.006715,-0.002116,-0.007977,0.000816,4
0.004137,0.005319,0.004361,0.007456,0.000159,0.005436,-0.012043,-0.008673,-0.011367,-0.010926,-0.010372,-0.005734,-0.013149,-0.0123,-0.008313,0.001888,-0.003498,-0.007009,-0.003954,0.008453,0.003286,0.002151,0.00146,0.005832,0.007773,-0.002415,0.005023,0.005139,-0.003587,-0.000381,0.012348,0.006238,0.000352,0.002397,-0.001695,0.006362,0.00466,-0.001656,-0.000409,0.000178,0.003836,0.002965,0.003012,0.002081,0.003056,0.000936,-0.015554,-0.003883,-0.000906,0.004352,4
-0.028845,-0.029308,-0.026366,-0.019766,-0.018492,-0.013874,0.022954,0.02297,0.026666,0.025796,0.02221,0.017892,0.021932,0.022755,0.011894,-0.011261,0.014892,0.022891,0.016065,0.009763,-0.014619,0.015531,0.015569,0.010465,0.001886,0.012581,0.000858,0.006125,0.010928,0.010984,0.008821,0.00547,-0.004068,0.005134,0.018553,0.005944,0.002041,0.005806,0.008476,-0.005601,0.003295,-0.010458,-0.004587,-0.005885,-0.014981,0.003964,0.00249,-0.004431,0.01241,-0.001686,8
0.027118,0.026533,0.014968,0.023367,0.017837,0.021346,-0.026185,-0.031654,-0.020206,-0.025068,-0.022746,-0.01634,-0.030826,-0.026442,-0.015384,0.010727,-0.010569,-0.022919,-0.00749,0.010221,0.013893,-0.010223,-0.021521,-0.010078,-0.011673,-0.007718,0.010326,-0.005468,-0.00889,-0.005684,0.005277,-0.004369,0.003888,-0.006442,-0.006998,0.006362,0.00466,-0.005192,-0.02339,0.003713,-0.005003,0.006501,0.003012,0.003849,0.013663,0.002704,0.016266,0.010259,-0.004442,0.002584,0
-0.025915,-0.024733,-0.027459,-0.01906,-0.026357,-0.010474,0.010938,0.00547,0.009847,0.010287,0.009074,0.008409,0.004529,0.005378,0.011133,-0.024629,0.008877,0.00183,0.006652,-0.002153,-0.00025,0.007454,-0.002075,0.0076,0.007773,0.006424,-0.005584,0.006907,0.005252,0.008458,-0.000027,0.002703,-0.022629,0.002397,0.008912,-0.000709,-0.007714,0.007183,-0.003944,-0.003358,-0.003235,-0.002338,-0.002292,-0.00499,0.00836,0.004471,0.005659,-0.000348,0.006165,-0.009791,6
0.004137,0.001784,0.004361,0.010992,-0.001608,0.007203,-0.001436,-0.003369,-0.00076,-0.002087,0.000235,-0.00043,-0.006077,-0.006997,0.004062,0.003655,0.003574,-0.007009,0.004885,-0.005689,0.003286,0.002151,0.00146,0.004064,0.009541,-0.002415,0.003255,0.005139,0.00702,-0.003916,-0.010633,0.009774,0.003888,0.009469,-0.010534,-0.018387,-0.002411,0.005415,0.004895,-0.00159,0.007372,0.001197,-0.000524,0.003849,-0.000479,-0.020278,-0.017322,-0.005651,-0.011513,0.009655,5
-0.035816,-0.023938,-0.024557,-0.012942,-0.020254,-0.0069,0.031662,0.035071,0.028526,0.032809,0.029383,0.028615,0.03045,0.031262,0.019116,-0.016664,0.017035,0.027834,0.013022,-0.017238,-0.00755,0.010493,0.024101,0.007207,0.011093,0.011049,-0.015459,0.008206,0.007833,0.007702,-0.016445,0.007349,-0.009413,0.01047,0.004633,-0.017445,-0.005366,0.007853,0.018691,-0.002086,0.013897,-0.005014,-0.004554,-0.010935,-0.009561,-0.017574,-0.012702,-0.010996,0.001917,-0.008402,8
-0.015309,-0.007055,-0.011549,0.000385,-0.006912,-0.010474,0.018009,0.024915,0.018686,0.022662,0.017913,0.013712,0.022207,0.021288,0.011133,-0.008719,0.010645,0.021275,0.010188,-0.023367,-0.017927,0.002151,0.015603,0.0076,0.007773,0.001121,-0.019726,0.006907,0.003484,0.004923,-0.023008,0.000935,-0.008487,0.002397,0.001841,-0.020155,-0.007714,0.003647,0.011966,-0.003358,0.007372,-0.005874,-0.005827,-0.00499,-0.014622,-0.016742,-0.017322,-0.01449,-0.002674,-0.004487,7
-0.013541,-0.012358,-0.015084,-0.013757,-0.013983,-0.01401,-0.008507,-0.003369,-0.00076,-0.003855,0.002003,-0.00043,-0.006077,-0.003461,0.000526,-0.017558,0.000038,-0.007009,0.001349,-0.005689,-0.003785,-0.006688,-0.010914,-0.001239,-0.006369,-0.005951,-0.00028,-0.001932,0.003484,-0.007452,-0.00533,-0.004369,-0.01379,0.002397,-0.006998,-0.009548,0.001125,0.005415,-0.012783,-0.003358,0.002068,-0.004106,-0.000524,0.000314,0.00836,-0.009671,0.018034,0.008491,-0.007977,0.000816,4
0.018279,0.024765,0.020272,0.019831,0.01607,0.010739,-0.02265,-0.02635,-0.018438,-0.017997,-0.017443,-0.01634,-0.023755,-0.0123,-0.015384,0.01603,-0.012336,-0.007009,-0.011025,0.004918,0.006822,-0.003152,-0.000307,-0.004775,-0.002834,-0.007718,0.005023,-0.000164,-0.001819,-0.014523,0.008812,0.006238,0.010959,0.005933,-0.017605,0.004594,-0.002411,-0.001656,-0.002177,0.005481,0.005604,0.002965,0.004779,0.002081,0.00836,-0.011439,-0.035,-0.002116,-0.015048,0.007887,2
-0.008238,-0.001752,-0.00271,0.002153,-0.008679,0.008971,0.000332,0.001934,-0.00076,-0.000319,0.002003,-0.00043,-0.000774,0.000075,0.000526,-0.006951,-0.00173,0.000062,-0.003954,0.006686,0.006822,-0.006688,-0.000307,-0.008311,-0.009905,-0.005951,0.005023,-0.010771,-0.00889,-0.002148,0.01058,-0.013207,-0.008487,-0.011745,0.012448,0.013433,0.002892,-0.012263,0.004895,0.009017,-0.005003,0.004733,0.008315,0.005617,0.00836,0.01331,-0.026161,-0.010955,0.004397,0.006119,4
